case_id,label,loss_dice
00073,loss_dice_label1,0.15435832738876343
00249,loss_dice_label1,0.17309725284576416
00170,loss_dice_label1,0.06174546480178833
00282,loss_dice_label1,0.04990744590759277
00084,loss_dice_label1,0.09335005283355713
00211,loss_dice_label1,0.42414045333862305
00236,loss_dice_label1,0.13868474960327148
00185,loss_dice_label1,0.07266068458557129
00267,loss_dice_label1,0.07293075323104858
00270,loss_dice_label1,0.13132160902023315
00121,loss_dice_label1,0.06516128778457642
00180,loss_dice_label1,0.09263259172439575
00063,loss_dice_label1,0.08214926719665527
00247,loss_dice_label1,0.09282010793685913
00265,loss_dice_label1,0.07665538787841797
00257,loss_dice_label1,0.12216675281524658
00279,loss_dice_label1,0.05318397283554077
00296,loss_dice_label1,0.0832405686378479
00188,loss_dice_label1,0.05774170160293579
00251,loss_dice_label1,0.10522586107254028
00076,loss_dice_label1,0.05168384313583374
00210,loss_dice_label1,0.17297708988189697
00283,loss_dice_label1,0.07252979278564453
00154,loss_dice_label1,0.06584632396697998
00179,loss_dice_label1,0.08630847930908203
00298,loss_dice_label1,0.10024142265319824
00222,loss_dice_label1,0.10680103302001953
00246,loss_dice_label1,0.18416815996170044
00224,loss_dice_label1,0.0443727970123291
00076,loss_dice_label1,0.06170463562011719
00190,loss_dice_label1,0.03509056568145752
00260,loss_dice_label1,0.05941873788833618
00237,loss_dice_label1,0.06643712520599365
00083,loss_dice_label1,0.6732539534568787
00123,loss_dice_label1,0.03511643409729004
00242,loss_dice_label1,1.0
00163,loss_dice_label1,0.08611172437667847
00099,loss_dice_label1,0.10191452503204346
00193,loss_dice_label1,0.06953984498977661
00119,loss_dice_label1,0.21606218814849854
00277,loss_dice_label1,0.14448541402816772
00254,loss_dice_label1,0.0467032790184021
00214,loss_dice_label1,0.06368649005889893
00121,loss_dice_label1,0.0744062066078186
00060,loss_dice_label1,0.13963907957077026
00123,loss_dice_label1,0.03345370292663574
00118,loss_dice_label1,0.09358596801757812
00163,loss_dice_label1,0.06938594579696655
00213,loss_dice_label1,0.0344429612159729
00198,loss_dice_label1,0.06070542335510254
00298,loss_dice_label1,0.027042388916015625
00229,loss_dice_label1,0.03278630971908569
00081,loss_dice_label1,0.04049724340438843
00231,loss_dice_label1,0.06378448009490967
00221,loss_dice_label1,0.048885226249694824
00215,loss_dice_label1,0.07777822017669678
00233,loss_dice_label1,0.044054508209228516
00145,loss_dice_label1,0.1628832221031189
00227,loss_dice_label1,0.03383803367614746
00140,loss_dice_label1,0.11653751134872437
00252,loss_dice_label1,0.04990357160568237
00194,loss_dice_label1,0.0656585693359375
00260,loss_dice_label1,0.05687838792800903
00153,loss_dice_label1,0.07203227281570435
00299,loss_dice_label1,0.03579777479171753
00063,loss_dice_label1,0.07596391439437866
00263,loss_dice_label1,0.1888677477836609
00060,loss_dice_label1,0.06877201795578003
00128,loss_dice_label1,0.0563473105430603
00277,loss_dice_label1,0.06880396604537964
00293,loss_dice_label1,0.2198064923286438
00278,loss_dice_label1,0.17364251613616943
00281,loss_dice_label1,0.03738987445831299
00230,loss_dice_label1,0.07360893487930298
00207,loss_dice_label1,0.051713526248931885
00229,loss_dice_label1,0.033767521381378174
00081,loss_dice_label1,0.036086440086364746
00134,loss_dice_label1,0.04679900407791138
00291,loss_dice_label1,0.08030962944030762
00236,loss_dice_label1,0.530569851398468
00227,loss_dice_label1,0.05214989185333252
00222,loss_dice_label1,0.13373053073883057
00290,loss_dice_label1,0.06067538261413574
00259,loss_dice_label1,0.09432363510131836
00163,loss_dice_label1,0.06552088260650635
00165,loss_dice_label1,0.07090514898300171
00260,loss_dice_label1,0.11821269989013672
00270,loss_dice_label1,0.06509369611740112
00267,loss_dice_label1,0.9999635219573975
00277,loss_dice_label1,0.1126091480255127
00190,loss_dice_label1,0.04052168130874634
00066,loss_dice_label1,0.03846210241317749
00249,loss_dice_label1,0.31201785802841187
00134,loss_dice_label1,0.05159103870391846
00223,loss_dice_label1,0.7097777128219604
00114,loss_dice_label1,0.10648584365844727
00182,loss_dice_label1,0.08236169815063477
00211,loss_dice_label1,0.43368566036224365
00100,loss_dice_label1,0.09460508823394775
00064,loss_dice_label1,0.05461090803146362
00108,loss_dice_label1,0.12806421518325806
00224,loss_dice_label1,0.24552518129348755
00084,loss_dice_label1,0.11003899574279785
00285,loss_dice_label1,0.04174220561981201
00123,loss_dice_label1,0.040528953075408936
00264,loss_dice_label1,0.06455355882644653
00130,loss_dice_label1,0.0793498158454895
00234,loss_dice_label1,0.034536659717559814
00127,loss_dice_label1,0.045399367809295654
00255,loss_dice_label1,0.062290728092193604
00163,loss_dice_label1,0.0756956934928894
00206,loss_dice_label1,0.08173251152038574
00163,loss_dice_label1,0.09463518857955933
00274,loss_dice_label1,0.36519455909729004
00129,loss_dice_label1,0.04560893774032593
00121,loss_dice_label1,0.0696789026260376
00278,loss_dice_label1,0.14780420064926147
00266,loss_dice_label1,0.08231836557388306
00268,loss_dice_label1,0.05185192823410034
00211,loss_dice_label1,0.5308433771133423
00154,loss_dice_label1,0.053132474422454834
00237,loss_dice_label1,0.20280134677886963
00151,loss_dice_label1,0.181121826171875
00229,loss_dice_label1,0.034921109676361084
00284,loss_dice_label1,0.1184961199760437
00197,loss_dice_label1,0.6431753635406494
00204,loss_dice_label1,0.037259042263031006
00123,loss_dice_label1,0.03155630826950073
00198,loss_dice_label1,0.05302971601486206
00183,loss_dice_label1,0.042836546897888184
00134,loss_dice_label1,0.1338750123977661
00097,loss_dice_label1,0.090786874294281
00294,loss_dice_label1,0.055639028549194336
00234,loss_dice_label1,0.03500711917877197
00241,loss_dice_label1,0.03677654266357422
00119,loss_dice_label1,0.23567181825637817
00296,loss_dice_label1,0.6209619641304016
00134,loss_dice_label1,0.34937483072280884
00256,loss_dice_label1,0.10230088233947754
00225,loss_dice_label1,0.046877145767211914
00271,loss_dice_label1,0.05801361799240112
00231,loss_dice_label1,0.04938614368438721
00289,loss_dice_label1,0.08124661445617676
00141,loss_dice_label1,0.032885193824768066
00230,loss_dice_label1,0.07424122095108032
00120,loss_dice_label1,0.05351698398590088
00238,loss_dice_label1,0.08512222766876221
00248,loss_dice_label1,0.24201852083206177
00242,loss_dice_label1,0.08004581928253174
00161,loss_dice_label1,0.09870690107345581
00221,loss_dice_label1,0.16458266973495483
00093,loss_dice_label1,0.07171225547790527
00298,loss_dice_label1,0.10349702835083008
00269,loss_dice_label1,0.10060423612594604
00232,loss_dice_label1,0.11963427066802979
00285,loss_dice_label1,0.060862064361572266
00264,loss_dice_label1,0.07371598482131958
00198,loss_dice_label1,0.056966543197631836
00257,loss_dice_label1,0.09265923500061035
00290,loss_dice_label1,0.09244871139526367
00118,loss_dice_label1,0.08064204454421997
00263,loss_dice_label1,0.061749398708343506
00231,loss_dice_label1,0.05143541097640991
00216,loss_dice_label1,0.09679466485977173
00063,loss_dice_label1,0.07611918449401855
00289,loss_dice_label1,0.059192121028900146
00261,loss_dice_label1,0.04842740297317505
00297,loss_dice_label1,0.2742995023727417
00138,loss_dice_label1,0.06652253866195679
00291,loss_dice_label1,0.0528106689453125
00105,loss_dice_label1,0.2513815760612488
00237,loss_dice_label1,0.07099485397338867
00217,loss_dice_label1,0.0971066951751709
00273,loss_dice_label1,0.053872883319854736
00182,loss_dice_label1,0.056339144706726074
00156,loss_dice_label1,0.06053924560546875
00243,loss_dice_label1,0.5277624130249023
00152,loss_dice_label1,0.04374736547470093
00165,loss_dice_label1,0.07515126466751099
00276,loss_dice_label1,0.057235658168792725
00250,loss_dice_label1,0.09640461206436157
00110,loss_dice_label1,0.05939590930938721
00298,loss_dice_label1,0.09232115745544434
00259,loss_dice_label1,0.07828086614608765
00099,loss_dice_label1,0.10711854696273804
00270,loss_dice_label1,0.10986357927322388
00124,loss_dice_label1,0.19410890340805054
00207,loss_dice_label1,0.05825430154800415
00183,loss_dice_label1,0.05860304832458496
00282,loss_dice_label1,0.2629387378692627
00209,loss_dice_label1,0.04481428861618042
00279,loss_dice_label1,0.19180017709732056
00081,loss_dice_label1,0.9879612922668457
00075,loss_dice_label1,0.0571252703666687
00272,loss_dice_label1,0.0803869366645813
00092,loss_dice_label1,1.0
00188,loss_dice_label1,0.043046414852142334
00147,loss_dice_label1,0.08102935552597046
00214,loss_dice_label1,1.0
00227,loss_dice_label1,0.07136636972427368
00254,loss_dice_label1,0.6086416244506836
00163,loss_dice_label1,0.4030197262763977
00211,loss_dice_label1,0.3244427442550659
00185,loss_dice_label1,0.07106977701187134
00074,loss_dice_label1,0.999992311000824
00217,loss_dice_label1,0.1252320408821106
00234,loss_dice_label1,0.04239034652709961
00223,loss_dice_label1,0.9693787693977356
00193,loss_dice_label1,0.061186015605926514
00222,loss_dice_label1,0.09985959529876709
00256,loss_dice_label1,0.11952167749404907
00281,loss_dice_label1,0.03373432159423828
00269,loss_dice_label1,0.0490836501121521
00165,loss_dice_label1,0.039524197578430176
00118,loss_dice_label1,0.1471233367919922
00154,loss_dice_label1,0.04483228921890259
00288,loss_dice_label1,0.12319445610046387
00245,loss_dice_label1,0.6394311785697937
00255,loss_dice_label1,0.03579699993133545
00299,loss_dice_label1,0.03957396745681763
00123,loss_dice_label1,0.028401494026184082
00093,loss_dice_label1,0.08233034610748291
00298,loss_dice_label1,0.09375733137130737
00295,loss_dice_label1,0.0342710018157959
00258,loss_dice_label1,0.10129678249359131
00281,loss_dice_label1,0.22220534086227417
00245,loss_dice_label1,0.5751715898513794
00250,loss_dice_label1,0.06743413209915161
00092,loss_dice_label1,0.9744760394096375
00227,loss_dice_label1,0.058050692081451416
00221,loss_dice_label1,0.08290380239486694
00127,loss_dice_label1,0.04611480236053467
00214,loss_dice_label1,0.03231513500213623
00212,loss_dice_label1,0.03692793846130371
00277,loss_dice_label1,0.20355021953582764
00110,loss_dice_label1,0.0599287748336792
00291,loss_dice_label1,0.10061150789260864
00194,loss_dice_label1,0.15046536922454834
00138,loss_dice_label1,0.06261944770812988
00125,loss_dice_label1,0.034750282764434814
00193,loss_dice_label1,0.03830385208129883
00232,loss_dice_label1,0.07717043161392212
00143,loss_dice_label1,0.09434539079666138
00172,loss_dice_label2,0.12971168756484985
00207,loss_dice_label2,0.9999999403953552
00092,loss_dice_label2,0.182245135307312
00248,loss_dice_label2,0.3415379524230957
00124,loss_dice_label2,0.7812207937240601
00208,loss_dice_label2,1.0
00297,loss_dice_label2,0.37955886125564575
00256,loss_dice_label2,0.23332536220550537
00261,loss_dice_label2,0.06736207008361816
00152,loss_dice_label2,1.0
00288,loss_dice_label2,0.08991801738739014
00066,loss_dice_label2,0.1413412094116211
00205,loss_dice_label2,0.4753042459487915
00195,loss_dice_label2,0.1596776247024536
00196,loss_dice_label2,0.1570398211479187
00194,loss_dice_label2,0.9330382347106934
00286,loss_dice_label2,0.9170463681221008
00268,loss_dice_label2,0.6798077821731567
00173,loss_dice_label2,1.0
00067,loss_dice_label2,1.0
00241,loss_dice_label2,0.18095093965530396
00185,loss_dice_label2,0.32894521951675415
00284,loss_dice_label2,0.25704365968704224
00282,loss_dice_label2,0.23864829540252686
00242,loss_dice_label2,0.13261234760284424
00095,loss_dice_label2,0.444149374961853
00273,loss_dice_label2,0.5354129076004028
00250,loss_dice_label2,0.22309976816177368
00170,loss_dice_label2,0.6481946706771851
00121,loss_dice_label2,0.32296860218048096
00264,loss_dice_label2,0.9998084306716919
00093,loss_dice_label2,0.14860951900482178
00193,loss_dice_label2,0.3461063504219055
00197,loss_dice_label2,0.11931228637695312
00064,loss_dice_label2,0.3724650740623474
00158,loss_dice_label2,0.9999998807907104
00203,loss_dice_label2,1.0
00290,loss_dice_label2,0.998447835445404
00114,loss_dice_label2,1.0
00284,loss_dice_label2,0.1706593632698059
00092,loss_dice_label2,0.13463985919952393
00127,loss_dice_label2,0.2727487087249756
00265,loss_dice_label2,0.16662710905075073
00196,loss_dice_label2,0.9992980360984802
00228,loss_dice_label2,0.9238199591636658
00225,loss_dice_label2,1.0
00161,loss_dice_label2,0.3673267960548401
00280,loss_dice_label2,0.13296449184417725
00205,loss_dice_label2,1.0
00285,loss_dice_label2,0.999759316444397
00254,loss_dice_label2,0.8300334811210632
00242,loss_dice_label2,0.3003354072570801
00182,loss_dice_label2,0.3037955164909363
00197,loss_dice_label2,0.9686659574508667
00248,loss_dice_label2,1.0
00100,loss_dice_label2,0.292724609375
00265,loss_dice_label2,0.30547094345092773
00097,loss_dice_label2,0.9957797527313232
00198,loss_dice_label2,0.20993727445602417
00185,loss_dice_label2,0.9935094714164734
00127,loss_dice_label2,0.8518233299255371
00232,loss_dice_label2,0.3469659090042114
00209,loss_dice_label2,0.9999999403953552
00218,loss_dice_label2,0.7186616659164429
00178,loss_dice_label2,0.11441934108734131
00266,loss_dice_label2,0.221782386302948
00231,loss_dice_label2,0.9996978640556335
00120,loss_dice_label2,0.8759137988090515
00214,loss_dice_label2,0.5219467878341675
00188,loss_dice_label2,0.9999526143074036
00251,loss_dice_label2,0.29219603538513184
00151,loss_dice_label2,0.2061116099357605
00156,loss_dice_label2,1.0
00138,loss_dice_label2,0.5208452939987183
00076,loss_dice_label2,0.6364775896072388
00178,loss_dice_label2,0.6776307821273804
00276,loss_dice_label2,0.45465558767318726
00097,loss_dice_label2,0.6263258457183838
00273,loss_dice_label2,0.2892264723777771
00152,loss_dice_label2,0.9999999403953552
00068,loss_dice_label2,0.987612783908844
00067,loss_dice_label2,0.061040639877319336
00092,loss_dice_label2,0.9926367402076721
00238,loss_dice_label2,0.16677087545394897
00220,loss_dice_label2,1.0
00299,loss_dice_label2,1.0
00287,loss_dice_label2,0.08823215961456299
00143,loss_dice_label2,0.9999455809593201
00095,loss_dice_label2,0.8994251489639282
00252,loss_dice_label2,0.15683788061141968
00173,loss_dice_label2,1.0
00237,loss_dice_label2,0.16451889276504517
00117,loss_dice_label2,0.2026934027671814
00145,loss_dice_label2,0.13940709829330444
00214,loss_dice_label2,0.9993367195129395
00222,loss_dice_label2,0.13155639171600342
00272,loss_dice_label2,0.9805150032043457
00252,loss_dice_label2,0.07104355096817017
00125,loss_dice_label2,0.2892252802848816
00246,loss_dice_label2,0.08305156230926514
00078,loss_dice_label2,1.0
00265,loss_dice_label2,0.24645131826400757
00156,loss_dice_label2,0.24799656867980957
00298,loss_dice_label2,1.0
00213,loss_dice_label2,1.0
00250,loss_dice_label2,1.0
00249,loss_dice_label2,0.24279743432998657
00119,loss_dice_label2,0.28641271591186523
00188,loss_dice_label2,0.7090804576873779
00161,loss_dice_label2,0.2591922879219055
00068,loss_dice_label2,0.2077796459197998
00282,loss_dice_label2,1.0
00195,loss_dice_label2,0.18156862258911133
00230,loss_dice_label2,1.0
00273,loss_dice_label2,0.18623048067092896
00283,loss_dice_label2,0.17497628927230835
00147,loss_dice_label2,0.5164979100227356
00165,loss_dice_label2,1.0
00224,loss_dice_label2,0.3526567816734314
00183,loss_dice_label2,0.14486289024353027
00285,loss_dice_label2,0.9998242855072021
00125,loss_dice_label2,0.857999861240387
00254,loss_dice_label2,1.0
00129,loss_dice_label2,0.9999999403953552
00083,loss_dice_label2,0.15713298320770264
00127,loss_dice_label2,0.30253350734710693
00069,loss_dice_label2,0.1995372772216797
00257,loss_dice_label2,0.5027302503585815
00243,loss_dice_label2,0.4915297031402588
00182,loss_dice_label2,0.7714090347290039
00073,loss_dice_label2,0.2568790912628174
00060,loss_dice_label2,0.2122863531112671
00068,loss_dice_label2,0.8943677544593811
00282,loss_dice_label2,0.35779017210006714
00188,loss_dice_label2,0.6505985260009766
00276,loss_dice_label2,0.26927345991134644
00105,loss_dice_label2,0.9114252328872681
00200,loss_dice_label2,0.6349550485610962
00119,loss_dice_label2,0.787893533706665
00221,loss_dice_label2,0.07665437459945679
00238,loss_dice_label2,0.4092240333557129
00235,loss_dice_label2,0.7238426208496094
00076,loss_dice_label2,1.0
00293,loss_dice_label2,0.9044703841209412
00154,loss_dice_label2,0.22566181421279907
00255,loss_dice_label2,0.19244009256362915
00267,loss_dice_label2,1.0
00060,loss_dice_label2,0.18201804161071777
00244,loss_dice_label2,0.4335431456565857
00149,loss_dice_label2,0.12465131282806396
00083,loss_dice_label2,0.2920653820037842
00252,loss_dice_label2,0.16056591272354126
00192,loss_dice_label2,0.20931273698806763
